Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-349	2020-06-07	64	2	0	0	3	0	767	23	0	0.0	35	0.0	3.7	44.4	0
-348	2020-06-08	64	2	0	0	3	0	767	23	0	0.0	35	0.0	3.7	39.5	0
-347	2020-06-09	65	2	1	0	4	0	779	23	11	0.0	47	0.0	3.7	49.4	0
-346	2020-06-10	65	2	0	0	3	0	779	23	0	0.0	35	0.0	3.7	48.1	200.0
-345	2020-06-11	65	2	0	0	2	0	779	23	0	0.0	23	0.0	3.7	58.0	0.0
-344	2020-06-12	65	2	0	0	1	0	779	23	0	0.0	11	0.0	3.7	51.9	-66.66666666666666
-343	2020-06-13	65	2	0	0	1	0	779	23	0	0.0	11	0.0	3.7	49.4	-66.66666666666666
-342	2020-06-14	65	2	0	0	1	0	779	23	0	0.0	11	0.0	2.5	45.7	-66.66666666666666
-341	2020-06-15	65	2	0	0	1	0	779	23	0	0.0	11	0.0	2.5	43.2	-66.66666666666666
-340	2020-06-16	65	2	0	0	0	0	779	23	0	0.0	0	0.0	2.5	45.7	-100.0
-339	2020-06-17	65	2	0	0	0	0	779	23	0	0.0	0	0.0	2.5	45.7	-100.0
-338	2020-06-18	65	2	0	0	0	0	779	23	0	0.0	0	0.0	2.5	42.0	-100.0
-337	2020-06-19	66	2	1	0	1	0	791	23	11	0.0	11	0.0	2.5	48.1	0.0
-336	2020-06-20	66	2	0	0	1	0	791	23	0	0.0	11	0.0	2.5	44.4	0.0
-335	2020-06-21	66	2	0	0	1	0	791	23	0	0.0	11	0.0	2.5	44.4	0.0
-334	2020-06-22	66	2	0	0	1	0	791	23	0	0.0	11	0.0	2.5	43.2	0.0
-333	2020-06-23	66	2	0	0	1	0	791	23	0	0.0	11	0.0	2.5	53.1	0
-332	2020-06-24	66	2	0	0	1	0	791	23	0	0.0	11	0.0	2.5	55.6	0
-331	2020-06-25	66	2	0	0	1	0	791	23	0	0.0	11	0.0	2.5	55.6	0
-330	2020-06-26	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	56.8	-100.0
-329	2020-06-27	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	54.3	-100.0
-328	2020-06-28	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	50.6	-100.0
-327	2020-06-29	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	48.1	-100.0
-326	2020-06-30	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	58.0	-100.0
-325	2020-07-01	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	56.8	-100.0
-324	2020-07-02	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	56.8	-100.0
-323	2020-07-03	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	53.1	0
-322	2020-07-04	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	50.6	0
-321	2020-07-05	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	49.4	0
-320	2020-07-06	66	2	0	0	0	0	791	23	0	0.0	0	0.0	2.5	54.3	0
-319	2020-07-07	66	2	0	0	0	0	791	23	0	0.0	0	0.0	3.7	53.1	0
-318	2020-07-08	66	2	0	0	0	0	791	23	0	0.0	0	0.0	3.7	49.4	0
-317	2020-07-09	66	2	0	0	0	0	791	23	0	0.0	0	0.0	3.7	48.1	0
-316	2020-07-10	66	2	0	0	0	0	791	23	0	0.0	0	0.0	3.7	53.1	0
-315	2020-07-11	66	2	0	0	0	0	791	23	0	0.0	0	0.0	3.7	48.1	0
-314	2020-07-12	66	2	0	0	0	0	791	23	0	0.0	0	0.0	3.7	51.9	0
-313	2020-07-13	66	2	0	0	0	0	791	23	0	0.0	0	0.0	3.7	53.1	0
-312	2020-07-14	66	2	0	0	0	0	791	23	0	0.0	0	0.0	3.7	53.1	0
-311	2020-07-15	66	2	0	0	0	0	791	23	0	0.0	0	0.0	3.7	45.7	0
-310	2020-07-16	67	2	1	0	1	0	803	23	11	0.0	11	0.0	3.7	46.9	0
-309	2020-07-17	67	2	0	0	1	0	803	23	0	0.0	11	0.0	3.7	46.9	0
-308	2020-07-18	67	2	0	0	1	0	803	23	0	0.0	11	0.0	3.2	37.2	0
-307	2020-07-19	67	2	0	0	1	0	803	23	0	0.0	11	0.0	1.1	37.2	0
-306	2020-07-20	67	2	0	0	1	0	803	23	0	0.0	11	0.0	1.1	38.3	0
-305	2020-07-21	67	2	0	0	1	0	803	23	0	0.0	11	0.0	1.1	43.6	0
-304	2020-07-22	67	2	0	0	1	0	803	23	0	0.0	11	0.0	1.1	44.7	0
-303	2020-07-23	67	2	0	0	0	0	803	23	0	0.0	0	0.0	1.1	42.6	-100.0
-302	2020-07-24	67	2	0	0	0	0	803	23	0	0.0	0	0.0	1.1	41.5	-100.0
-301	2020-07-25	67	2	0	0	0	0	803	23	0	0.0	0	0.0	1.1	33.0	-100.0
-300	2020-07-26	67	2	0	0	0	0	803	23	0	0.0	0	0.0	1.1	39.4	-100.0
-299	2020-07-27	67	2	0	0	0	0	803	23	0	0.0	0	0.0	1.1	39.4	-100.0
-298	2020-07-28	67	2	0	0	0	0	803	23	0	0.0	0	0.0	1.1	41.5	-100.0
-297	2020-07-29	67	2	0	0	0	0	803	23	0	0.0	0	0.0	1.1	37.2	-100.0
-296	2020-07-30	67	2	0	0	0	0	803	23	0	0.0	0	0.0	1.1	41.5	0
-295	2020-07-31	67	2	0	0	0	0	803	23	0	0.0	0	0.0	0.9	36.7	0
-294	2020-08-01	67	2	0	0	0	0	803	23	0	0.0	0	0.0	0.9	34.9	0
-293	2020-08-02	67	2	0	0	0	0	803	23	0	0.0	0	0.0	0.9	33.0	0
-292	2020-08-03	67	2	0	0	0	0	803	23	0	0.0	0	0.0	0.9	38.5	0
-291	2020-08-04	67	2	0	0	0	0	803	23	0	0.0	0	0.0	1.1	47.7	0
-290	2020-08-05	67	2	0	0	0	0	803	23	0	0.0	0	0.0	1.1	44.3	0
-289	2020-08-06	68	2	1	0	1	0	815	23	11	0.0	11	0.0	1.3	57.3	0
-288	2020-08-07	68	2	0	0	1	0	815	23	0	0.0	11	0.0	1.3	62.7	0
-287	2020-08-08	68	2	0	0	1	0	815	23	0	0.0	11	0.0	0.0	58.7	0
-286	2020-08-09	68	2	0	0	1	0	815	23	0	0.0	11	0.0	0.0	53.3	0
-285	2020-08-10	68	2	0	0	1	0	815	23	0	0.0	11	0.0	0.0	50.7	0
-284	2020-08-11	68	2	0	0	1	0	815	23	0	0.0	11	0.0	0.0	56.0	0
-283	2020-08-12	69	2	1	0	2	0	827	23	11	0.0	23	0.0	0.0	49.3	0
-282	2020-08-13	72	2	3	0	4	0	863	23	35	0.0	47	0.0	0.0	52.0	300.0
-281	2020-08-14	72	2	0	0	4	0	863	23	0	0.0	47	0.0	0.0	53.3	300.0
-280	2020-08-15	72	2	0	0	4	0	863	23	0	0.0	47	0.0	0.0	45.3	300.0
-279	2020-08-16	72	2	0	0	4	0	863	23	0	0.0	47	0.0	0.0	45.3	300.0
-278	2020-08-17	72	2	0	0	4	0	863	23	0	0.0	47	0.0	0.0	49.3	300.0
-277	2020-08-18	73	2	1	0	5	0	875	23	11	0.0	59	0.0	0.0	52.0	400.0
-276	2020-08-19	73	2	0	0	4	0	875	23	0	0.0	47	0.0	0.0	50.7	100.0
-275	2020-08-20	74	2	1	0	2	0	887	23	11	0.0	23	0.0	0.0	52.0	-50.0
-274	2020-08-21	74	2	0	0	2	0	887	23	0	0.0	23	0.0	1.3	61.3	-50.0
-273	2020-08-22	74	2	0	0	2	0	887	23	0	0.0	23	0.0	1.3	54.7	-50.0
-272	2020-08-23	74	2	0	0	2	0	887	23	0	0.0	23	0.0	1.3	56.0	-50.0
-271	2020-08-24	74	2	0	0	2	0	887	23	0	0.0	23	0.0	1.3	48.0	-50.0
-270	2020-08-25	74	2	0	0	1	0	887	23	0	0.0	11	0.0	1.3	56.0	-80.0
-269	2020-08-26	74	2	0	0	1	0	887	23	0	0.0	11	0.0	1.3	57.3	-75.0
-268	2020-08-27	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	49.3	-100.0
-267	2020-08-28	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	48.0	-100.0
-266	2020-08-29	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	54.7	-100.0
-265	2020-08-30	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	54.7	-100.0
-264	2020-08-31	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	57.3	-100.0
-263	2020-09-01	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	57.3	-100.0
-262	2020-09-02	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	58.7	-100.0
-261	2020-09-03	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	58.7	0
-260	2020-09-04	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	53.3	0
-259	2020-09-05	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	58.7	0
-258	2020-09-06	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	52.0	0
-257	2020-09-07	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	56.0	0
-256	2020-09-08	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	56.0	0
-255	2020-09-09	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	58.7	0
-254	2020-09-10	74	2	0	0	0	0	887	23	0	0.0	0	0.0	1.3	58.7	0
-253	2020-09-11	75	2	1	0	1	0	899	23	11	0.0	11	0.0	1.3	61.3	0
-252	2020-09-12	75	2	0	0	1	0	899	23	0	0.0	11	0.0	1.3	58.7	0
-251	2020-09-13	75	2	0	0	1	0	899	23	0	0.0	11	0.0	1.3	62.7	0
-250	2020-09-14	75	2	0	0	1	0	899	23	0	0.0	11	0.0	1.3	60.0	0
-249	2020-09-15	75	2	0	0	1	0	899	23	0	0.0	11	0.0	1.3	58.7	0
-248	2020-09-16	75	2	0	0	1	0	899	23	0	0.0	11	0.0	1.3	53.3	0
-247	2020-09-17	75	2	0	0	1	0	899	23	0	0.0	11	0.0	1.3	58.7	0
-246	2020-09-18	76	2	1	0	1	0	911	23	11	0.0	11	0.0	1.3	57.3	0.0
-245	2020-09-19	76	2	0	0	1	0	911	23	0	0.0	11	0.0	0.0	49.3	0.0
-244	2020-09-20	76	2	0	0	1	0	911	23	0	0.0	11	0.0	0.0	48.0	0.0
-243	2020-09-21	76	2	0	0	1	0	911	23	0	0.0	11	0.0	0.0	49.3	0.0
-242	2020-09-22	76	2	0	0	1	0	911	23	0	0.0	11	0.0	1.3	54.7	0.0
-241	2020-09-23	76	2	0	0	1	0	911	23	0	0.0	11	0.0	1.3	65.3	0.0
-240	2020-09-24	76	2	0	0	1	0	911	23	0	0.0	11	0.0	1.3	58.7	0.0
-239	2020-09-25	76	2	0	0	0	0	911	23	0	0.0	0	0.0	1.3	62.7	-100.0
-238	2020-09-26	76	2	0	0	0	0	911	23	0	0.0	0	0.0	1.3	62.7	-100.0
-237	2020-09-27	76	2	0	0	0	0	911	23	0	0.0	0	0.0	1.3	58.7	-100.0
-236	2020-09-28	76	2	0	0	0	0	911	23	0	0.0	0	0.0	1.3	58.7	-100.0
-235	2020-09-29	76	2	0	0	0	0	911	23	0	0.0	0	0.0	0.0	62.7	-100.0
-234	2020-09-30	76	2	0	0	0	0	911	23	0	0.0	0	0.0	0.0	58.7	-100.0
-233	2020-10-01	76	2	0	0	0	0	911	23	0	0.0	0	0.0	0.0	54.7	-100.0
-232	2020-10-02	76	2	0	0	0	0	911	23	0	0.0	0	0.0	2.7	58.7	0
-231	2020-10-03	76	2	0	0	0	0	911	23	0	0.0	0	0.0	2.7	56.0	0
-230	2020-10-04	76	2	0	0	0	0	911	23	0	0.0	0	0.0	2.7	56.0	0
-229	2020-10-05	76	2	0	0	0	0	911	23	0	0.0	0	0.0	2.7	61.3	0
-228	2020-10-06	76	2	0	0	0	0	911	23	0	0.0	0	0.0	2.7	62.7	0
-227	2020-10-07	76	2	0	0	0	0	911	23	0	0.0	0	0.0	2.7	58.7	0
-226	2020-10-08	77	2	1	0	1	0	923	23	11	0.0	11	0.0	2.7	58.7	0
-225	2020-10-09	77	2	0	0	1	0	923	23	0	0.0	11	0.0	2.7	60.0	0
-224	2020-10-10	77	2	0	0	1	0	923	23	0	0.0	11	0.0	2.7	53.3	0
-223	2020-10-11	77	2	0	0	1	0	923	23	0	0.0	11	0.0	2.7	54.7	0
-222	2020-10-12	78	2	1	0	2	0	935	23	11	0.0	23	0.0	2.7	56.0	0
-221	2020-10-13	78	2	0	0	2	0	935	23	0	0.0	23	0.0	2.7	61.3	0
-220	2020-10-14	79	2	1	0	3	0	947	23	11	0.0	35	0.0	4.0	58.7	0
-219	2020-10-15	79	2	0	0	2	0	947	23	0	0.0	23	0.0	4.0	60.0	100.0
-218	2020-10-16	82	2	3	0	5	0	983	23	35	0.0	59	0.0	4.0	56.0	400.0
-217	2020-10-17	82	2	0	0	5	0	983	23	0	0.0	59	0.0	5.3	64.0	400.0
-216	2020-10-18	82	2	0	0	5	0	983	23	0	0.0	59	0.0	5.3	58.7	400.0
-215	2020-10-19	85	2	3	0	7	0	1018	23	35	0.0	83	0.0	5.3	57.3	250.0
-214	2020-10-20	85	2	0	0	7	0	1018	23	0	0.0	83	0.0	5.3	65.3	250.0
-213	2020-10-21	90	2	5	0	11	0	1078	23	59	0.0	131	0.0	5.3	65.3	266.66666666666663
-212	2020-10-22	93	3	3	1	14	1	1114	35	35	11.988	167	11.99	5.3	58.7	600.0
-211	2020-10-23	103	3	10	0	21	1	1234	35	119	0.0	251	11.99	5.3	60.0	320.0
-210	2020-10-24	106	3	3	0	24	1	1270	35	35	0.0	287	11.99	5.3	52.0	380.0
-209	2020-10-25	106	3	0	0	24	1	1270	35	0	0.0	287	11.99	5.3	57.3	380.0
-208	2020-10-26	112	3	6	0	27	1	1342	35	71	0.0	323	11.99	4.0	57.3	285.7142857142857
-207	2020-10-27	118	3	6	0	33	1	1414	35	71	0.0	395	11.99	4.0	53.3	371.42857142857144
-206	2020-10-28	127	3	9	0	37	1	1522	35	107	0.0	443	11.99	4.0	50.7	236.36363636363637
